task,logdir,ckpt,episode,window_start,window_end,boundary_rate,read_prob_mean,abs_l2_mean,obs_l2_mean,abs_stoch_l2_mean,obs_stoch_l2_mean,abs_l2_read_mean,obs_l2_read_mean,abs_stoch_l2_read_mean,obs_stoch_l2_read_mean
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,50,70,0.05,0.5097790956497192,0.35519522428512573,0.5431650280952454,0.35284891724586487,7.0942063331604,0.32570186257362366,2.2934834957122803,7.056978225708008,7.5428290367126465
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,55,75,0.0,0.485029399394989,0.39493900537490845,0.4275248646736145,0.0,6.85589599609375,nan,nan,nan,nan
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,60,80,0.0,0.4868081212043762,0.4111422598361969,0.40723007917404175,0.0,6.855984687805176,nan,nan,nan,nan
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,65,85,0.0,0.4861399531364441,0.39379867911338806,0.39604347944259644,0.0,7.128523349761963,nan,nan,nan,nan
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,70,90,0.0,0.4864126741886139,0.4287513792514801,0.4593270421028137,0.0,7.200173854827881,nan,nan,nan,nan
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,75,95,0.0,0.4865620732307434,0.5025716423988342,0.5299339294433594,0.0,7.312488555908203,nan,nan,nan,nan
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,80,100,0.0,0.4858916401863098,0.5484256744384766,0.5840006470680237,0.0,7.721414089202881,nan,nan,nan,nan
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,85,105,0.05,0.5121545195579529,0.571581244468689,0.7089947462081909,0.33123332262039185,7.9778876304626465,0.6121185421943665,2.1002440452575684,6.624666213989258,7.524109840393066
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,90,110,0.05,0.5120323896408081,0.5482233166694641,0.6836565732955933,0.33123332262039185,7.967461585998535,0.6121185421943665,2.1002440452575684,6.624666213989258,7.524109840393066
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,95,115,0.05,0.5114139318466187,0.4897305965423584,0.643944263458252,0.33123332262039185,8.272489547729492,0.6121185421943665,2.1002440452575684,6.624666213989258,7.524109840393066
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,100,120,0.05,0.5117247700691223,0.4557476043701172,0.6211092472076416,0.33123332262039185,8.08172607421875,0.6121185421943665,2.1002440452575684,6.624666213989258,7.524109840393066
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,105,125,0.0,0.4878731369972229,0.3620065450668335,0.4403805136680603,0.0,7.795989990234375,nan,nan,nan,nan
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,110,130,0.0,0.48937922716140747,0.2836379110813141,0.36722320318222046,0.0,8.055370330810547,nan,nan,nan,nan
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,115,135,0.0,0.49140024185180664,0.19995716214179993,0.2983546853065491,0.0,7.782628059387207,nan,nan,nan,nan
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,120,140,0.0,0.4917880594730377,0.14247089624404907,0.24196061491966248,0.0,7.697912693023682,nan,nan,nan,nan
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,125,145,0.0,0.4893219470977783,0.24439015984535217,0.33635440468788147,0.0,7.761979103088379,nan,nan,nan,nan
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,130,150,0.0,0.48695436120033264,0.3226590156555176,0.39712679386138916,0.0,7.453042030334473,nan,nan,nan,nan
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,135,155,0.05,0.5117942690849304,0.4247971177101135,0.5740956664085388,0.4119466245174408,7.5604729652404785,0.663384199142456,2.096536874771118,8.238932609558105,7.97069787979126
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,140,160,0.05,0.511311411857605,0.524093508720398,0.620589554309845,0.4119466245174408,7.388111114501953,0.663384199142456,2.096536874771118,8.238932609558105,7.97069787979126
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,145,165,0.05,0.5117483139038086,0.5270740985870361,0.6174100637435913,0.4119466245174408,7.351563930511475,0.663384199142456,2.096536874771118,8.238932609558105,7.97069787979126
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,150,170,0.05,0.5104058980941772,0.4377012252807617,0.5622426867485046,0.4119466245174408,7.630747318267822,0.663384199142456,2.096536874771118,8.238932609558105,7.97069787979126
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,155,175,0.0,0.48180651664733887,0.31237316131591797,0.38104742765426636,0.0,7.585916996002197,nan,nan,nan,nan
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,160,180,0.0,0.4794655740261078,0.16480980813503265,0.30555421113967896,0.0,7.438938140869141,nan,nan,nan,nan
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,165,185,0.0,0.4777696132659912,0.024947814643383026,0.19645695388317108,0.0,7.205204010009766,nan,nan,nan,nan
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,170,190,0.0,0.47950035333633423,0.12133655697107315,0.24262793362140656,0.0,7.165770053863525,nan,nan,nan,nan
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,175,195,0.0,0.48178544640541077,0.26821982860565186,0.32969000935554504,0.0,7.208968162536621,nan,nan,nan,nan
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,180,200,0.0,0.4847343862056732,0.40113624930381775,0.4083954393863678,0.0,7.592665195465088,nan,nan,nan,nan
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,185,205,0.05,0.5143759250640869,0.5321834087371826,0.6006181240081787,0.2875060439109802,7.888582706451416,0.4644176661968231,1.7320356369018555,5.750120639801025,8.264692306518555
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,190,210,0.05,0.5162261724472046,0.5834121704101562,0.6474603414535522,0.2875060439109802,7.6694183349609375,0.4644176661968231,1.7320356369018555,5.750120639801025,8.264692306518555
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,195,215,0.05,0.5169599652290344,0.5077872276306152,0.5900496244430542,0.2875060439109802,7.6141557693481445,0.4644176661968231,1.7320356369018555,5.750120639801025,8.264692306518555
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,200,220,0.05,0.5165733098983765,0.39630597829818726,0.5217034220695496,0.2875060439109802,7.4422407150268555,0.4644176661968231,1.7320356369018555,5.750120639801025,8.264692306518555
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,205,225,0.0,0.48942598700523376,0.28525108098983765,0.33994215726852417,0.0,7.391604423522949,nan,nan,nan,nan
atari_krull,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0,random_init,/home/haselab/projects/stable-deep-world-model/logs/models/from_scratch_atari_krull_vta_3seed_to_400000_20260208_112207/atari_krull_seed0/eval_eps/20260208T113538-f85db38d14b148db98468a5e746ffc8d-232.npz,210,230,0.0,0.48870187997817993,0.1443643867969513,0.2437957227230072,0.0,7.685084342956543,nan,nan,nan,nan
