task,logdir,ckpt,episode,window_start,window_end,boundary_rate,read_prob_mean,abs_l2_mean,obs_l2_mean,abs_stoch_l2_mean,obs_stoch_l2_mean,abs_l2_read_mean,obs_l2_read_mean,abs_stoch_l2_read_mean,obs_stoch_l2_read_mean
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,590,610,0.05,0.05000000074505806,0.10554832220077515,3.2596309185028076,0.36870551109313965,4.243795394897461,2.110966444015503,10.939970970153809,7.374110221862793,11.56430435180664
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,595,615,0.05,0.05000000074505806,0.10554832220077515,3.4594314098358154,0.36870551109313965,4.394021511077881,2.110966444015503,10.939970970153809,7.374110221862793,11.56430435180664
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,600,620,0.0,8.12392518436799e-15,0.0,3.705174207687378,0.0,4.562020301818848,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,605,625,0.0,2.0006583195675276e-12,0.0,3.8423759937286377,0.0,4.518491744995117,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,610,630,0.0,2.000658536407962e-12,0.0,3.2911391258239746,0.0,3.988523483276367,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,615,635,0.0,4.287590248119866e-12,0.0,3.791588306427002,0.0,4.597685813903809,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,620,640,0.0,5.1068459357150875e-12,0.0,3.908369541168213,0.0,4.898972034454346,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,625,645,0.0,3.114306772536435e-12,0.0,3.570413589477539,0.0,4.619054317474365,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,630,650,0.05,0.05000000074505806,0.087819404900074,4.225497245788574,0.19249266386032104,5.303513050079346,1.7563880681991577,10.705574989318848,3.849853277206421,11.139801979064941
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,635,655,0.05,0.05000000074505806,0.087819404900074,4.387415409088135,0.19249266386032104,5.352181434631348,1.7563880681991577,10.705574989318848,3.849853277206421,11.139801979064941
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,640,660,0.05,0.05000000074505806,0.087819404900074,3.6872920989990234,0.19249266386032104,4.54807186126709,1.7563880681991577,10.705574989318848,3.849853277206421,11.139801979064941
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,645,665,0.05,0.05000000074505806,0.087819404900074,4.702846527099609,0.19249266386032104,5.554882049560547,1.7563880681991577,10.705574989318848,3.849853277206421,11.139801979064941
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,650,670,0.0,4.0011227566815605e-14,0.0,4.678168773651123,0.0,5.4916181564331055,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,655,675,0.0,1.9947787373494343e-16,0.0,4.1782026290893555,0.0,5.112799644470215,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,660,680,0.0,1.9225441646542816e-16,0.0,4.160175323486328,0.0,5.105559349060059,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,665,685,0.0,2.478217762736702e-16,0.0,3.535871982574463,0.0,4.4481916427612305,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,670,690,0.0,2.4779440652156204e-16,0.0,3.042086124420166,0.0,3.9901580810546875,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,675,695,0.0,5.958152835461896e-17,0.0,2.8287906646728516,0.0,3.678637742996216,nan,nan,nan,nan
