task,logdir,ckpt,episode,window_start,window_end,boundary_rate,read_prob_mean,abs_l2_mean,obs_l2_mean,abs_stoch_l2_mean,obs_stoch_l2_mean,abs_l2_read_mean,obs_l2_read_mean,abs_stoch_l2_read_mean,obs_stoch_l2_read_mean
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,1795,1815,0.05,0.05000000074505806,1.3848953247070312,2.8412399291992188,0.14085516333580017,3.9971511363983154,1.3726017475128174,4.147463321685791,2.817103385925293,5.22414493560791
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,1800,1820,0.0,3.021497548688634e-12,1.3150628805160522,2.630962371826172,0.0,3.771685838699341,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,1805,1825,0.0,3.4704739082513925e-12,1.324339747428894,2.6323442459106445,0.0,3.625293731689453,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,1810,1830,0.0,3.5396397184833672e-12,1.3135671615600586,2.5289294719696045,0.0,3.4316163063049316,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,1815,1835,0.0,5.936558211162846e-13,1.3573331832885742,2.427150011062622,0.0,3.273317813873291,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,1820,1840,0.0,7.113253670983088e-13,1.3639116287231445,2.482759475708008,0.0,3.392014741897583,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,1825,1845,0.0,8.852001705424162e-13,1.3269517421722412,2.4636270999908447,0.0,3.4676308631896973,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,1830,1850,0.05,0.05000000074505806,1.3337022066116333,2.5577902793884277,0.246628999710083,3.6392199993133545,1.1585828065872192,3.7577004432678223,4.93257999420166,4.738247871398926
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,1835,1855,0.05,0.05000000074505806,1.2569048404693604,2.671400547027588,0.246628999710083,3.957482099533081,1.1585828065872192,3.7577004432678223,4.93257999420166,4.738247871398926
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,1840,1860,0.05,0.05000000074505806,1.3827012777328491,2.7657341957092285,0.246628999710083,3.9807257652282715,1.1585828065872192,3.7577004432678223,4.93257999420166,4.738247871398926
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,1845,1865,0.05,0.05000000074505806,1.398130178451538,2.6420328617095947,0.246628999710083,3.8324832916259766,1.1585828065872192,3.7577004432678223,4.93257999420166,4.738247871398926
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,1850,1870,0.0,1.1861013371830282e-14,1.7154239416122437,3.415132522583008,0.0,4.404447555541992,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,1855,1875,0.0,8.597596172867962e-15,2.0805845260620117,4.188429832458496,0.0,4.773531436920166,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,1860,1880,0.0,2.017094580556919e-13,1.9546159505844116,3.9817306995391846,0.0,4.639095783233643,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,1865,1885,0.0,2.1516519306281207e-13,1.864802598953247,4.068700313568115,0.0,4.694036960601807,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,1870,1890,0.0,2.2208280949908427e-13,1.6030263900756836,3.3185970783233643,0.0,4.079335689544678,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,1875,1895,0.0,2.2735082588244693e-13,1.2491918802261353,2.478360652923584,0.0,3.3653175830841064,nan,nan,nan,nan
