logdir,task,ckpt,episode,t,abs_kl_post_prior,abs_kl_prior_post,ctx_kl
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,716,46.719783782958984,903.4909057617188,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,717,52.61021041870117,851.0882568359375,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,718,56.87596130371094,915.6398315429688,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,719,57.05098342895508,935.1890869140625,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,720,53.8075065612793,851.3457641601562,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,721,46.394378662109375,731.4119262695312,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,722,50.25189971923828,684.6090698242188,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,723,55.8907470703125,600.505615234375,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,724,53.50692367553711,618.7969360351562,1.378784226888167e-20
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,725,54.954891204833984,927.6737670898438,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,726,66.93987274169922,1081.6273193359375,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,727,69.65485382080078,1344.348388671875,-2.021904117971105e-26
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,728,67.26531982421875,1374.9530029296875,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,729,61.04408264160156,1317.991455078125,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,730,69.51612091064453,1482.0782470703125,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,731,63.74494934082031,1523.6048583984375,-1.0883268367709597e-29
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,732,50.227638244628906,714.3681030273438,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,733,52.9567985534668,869.6343383789062,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,734,54.53858947753906,1046.878662109375,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,735,47.926910400390625,1146.8990478515625,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,736,53.45008087158203,1383.6044921875,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,737,54.80337142944336,1624.9560546875,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,738,66.6276626586914,1696.59033203125,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,739,67.55509185791016,1890.2718505859375,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,740,72.53235626220703,1873.1265869140625,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,741,68.11520385742188,1978.0421142578125,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,742,68.77948760986328,1637.8365478515625,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,743,55.57742691040039,978.0484619140625,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,744,48.99952697753906,733.3038330078125,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,745,49.285465240478516,748.6311645507812,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,746,48.36538314819336,838.7799682617188,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,747,42.10965347290039,696.9696655273438,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,748,51.767120361328125,663.4614868164062,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,749,52.79859924316406,959.933349609375,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,750,63.476051330566406,1064.44775390625,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,751,64.4917221069336,1315.53173828125,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,752,65.25483703613281,1346.0091552734375,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,753,70.17701721191406,1520.631103515625,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,754,64.723876953125,1492.26220703125,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,755,47.30917739868164,807.0029296875,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,756,49.05738067626953,950.3241577148438,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,757,49.33869934082031,1116.1539306640625,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,758,44.76443099975586,1145.9696044921875,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,759,51.19398880004883,1371.053955078125,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,760,51.35862731933594,1598.490478515625,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,761,65.71095275878906,1621.1439208984375,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,762,67.0873794555664,1804.1705322265625,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,763,72.01717376708984,1776.11328125,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,764,66.83008575439453,1910.8988037109375,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,765,77.03450012207031,1561.13525390625,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,766,57.99837112426758,1041.0025634765625,-1.2865986011603136e-28
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,767,52.32352066040039,847.6821899414062,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,768,52.28667449951172,889.1740112304688,8.910586013816695e-19
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,769,51.4964485168457,797.5415649414062,1.502099551513314e-12
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,770,57.107810974121094,974.8917236328125,4.909484489207098e-16
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,771,63.58759689331055,1068.915771484375,1.7436514948220333e-20
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,772,72.1899185180664,1242.4619140625,-4.847575253696595e-21
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,773,72.30729675292969,1312.5960693359375,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,774,64.54600524902344,1247.0382080078125,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,775,63.12763595581055,1018.3910522460938,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,776,50.442726135253906,713.34033203125,-1.0680450658140664e-25
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,777,50.417198181152344,788.1549682617188,1.7471365066495936e-13
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,778,50.17633819580078,829.0238647460938,1.38538008935394e-16
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,779,51.500831604003906,854.1052856445312,6.1613462456897505e-16
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,780,53.42619323730469,925.5764770507812,3.6257877273208317e-17
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,781,55.76731872558594,1068.7021484375,3.9540523681790306e-17
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/train_eps/20260109T132052-aea21edf924748b7af34daa02366cf5f-2699.npz,782,58.885719299316406,1199.7513427734375,1.7107459915607325e-17
